2025-05-10 16:20:00,588 - INFO - Starting TriadNet parallel mining...
2025-05-10 16:22:02,624 - INFO - Starting TriadNet parallel mining...
2025-05-10 16:24:51,846 - INFO - Starting TriadNet parallel mining...
2025-05-10 16:26:50,768 - INFO - Starting TriadNet parallel mining...
2025-05-10 16:37:23,022 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.025120973587036133, 'coord': (0.9165374336483889, 0.07755545740614961, 0.005907108945461481), 'block_time': 0.0253908634185791, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:23,023 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.025380849838256836, 'coord': (0.9508595224696432, 0.021283944191366106, 0.027856533338990668), 'block_time': 0.02559375762939453, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:24,057 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.030844926834106445, 'coord': (0.588277691700482, 0.3841058767998826, 0.02761643149963533), 'block_time': 0.031080007553100586, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:24,057 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03138542175292969, 'coord': (0.9913694640903183, 0.006764299096585602, 0.001866236813096056), 'block_time': 0.03156399726867676, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:25,091 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03091883659362793, 'coord': (0.05631070257540727, 0.13453633947121255, 0.8091529579533802), 'block_time': 0.031203269958496094, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:25,092 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03110957145690918, 'coord': (0.5806494230035755, 0.2398386259325268, 0.17951195106389772), 'block_time': 0.03128552436828613, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:26,125 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03076457977294922, 'coord': (0.0674048300852097, 0.5858181068067039, 0.3467770631080864), 'block_time': 0.03100109100341797, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:26,126 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03129220008850098, 'coord': (0.8698930172659762, 0.055984692429514975, 0.07412229030450879), 'block_time': 0.031484365463256836, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:27,160 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031039953231811523, 'coord': (0.12266867571075435, 0.24011797567469936, 0.6372133486145463), 'block_time': 0.03127861022949219, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:27,160 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03126168251037598, 'coord': (0.2133756518494353, 0.46680812026384105, 0.31981622788672365), 'block_time': 0.03143811225891113, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:28,194 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03093695640563965, 'coord': (0.05074095441449333, 0.46134460688876855, 0.4879144386967381), 'block_time': 0.031174898147583008, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:28,194 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.0310666561126709, 'coord': (0.9481497171007756, 0.05003453780676752, 0.0018157450924569246), 'block_time': 0.03124213218688965, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:29,228 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.0310516357421875, 'coord': (0.5342356855755316, 0.17846360206117742, 0.287300712363291), 'block_time': 0.031288862228393555, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:29,228 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031131744384765625, 'coord': (0.9397142254970943, 0.05414340402605997, 0.0061423704768457585), 'block_time': 0.03130769729614258, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:30,262 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03093266487121582, 'coord': (0.2835153908552067, 0.17698958451663824, 0.539495024628155), 'block_time': 0.031172752380371094, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:30,262 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.0311281681060791, 'coord': (0.8116749813055196, 0.02268659621498271, 0.16563842247949767), 'block_time': 0.031304121017456055, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:31,298 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031032800674438477, 'coord': (0.9480552429005427, 0.046574194695274844, 0.005370562404182495), 'block_time': 0.03127622604370117, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:31,299 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03136181831359863, 'coord': (0.911513859850511, 0.0735433089995312, 0.014942831149957772), 'block_time': 0.031542062759399414, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:32,340 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.030951261520385742, 'coord': (0.9506273841550362, 0.04690678319627142, 0.002465832648692351), 'block_time': 0.03118896484375, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:32,340 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031218767166137695, 'coord': (0.054109074888525455, 0.33808663185419613, 0.6078042932572785), 'block_time': 0.03139233589172363, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:33,374 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031001806259155273, 'coord': (0.8505664913797093, 0.020885410458244606, 0.1285480981620461), 'block_time': 0.031241416931152344, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:33,374 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031395673751831055, 'coord': (0.49854498938057, 0.4923184940494756, 0.0091365165699544), 'block_time': 0.031574249267578125, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:34,408 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.030922651290893555, 'coord': (0.15581986585115604, 0.2542770094637069, 0.5899031246851371), 'block_time': 0.031157493591308594, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:34,408 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031249284744262695, 'coord': (0.22782702339069183, 0.03234470234410055, 0.7398282742652076), 'block_time': 0.03142499923706055, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:35,427 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.015948057174682617, 'coord': (0.4097129479584912, 0.38830012828248395, 0.20198692375902483), 'block_time': 0.01609182357788086, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:35,427 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.015969038009643555, 'coord': (0.8944279672385735, 0.05971002635127859, 0.04586200641014787), 'block_time': 0.016068220138549805, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:36,444 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.01607227325439453, 'coord': (0.9584282750016961, 0.02618003375140862, 0.01539169124689524), 'block_time': 0.016248226165771484, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:36,445 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.016193389892578125, 'coord': (0.2991838389807371, 0.5045479391937012, 0.1962682218255617), 'block_time': 0.016291141510009766, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:37,480 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03099989891052246, 'coord': (0.3976010399116022, 0.2045537414440654, 0.39784521864433237), 'block_time': 0.031232595443725586, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:37,480 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.030972719192504883, 'coord': (0.796242360621587, 0.2027025094800846, 0.001055129898328372), 'block_time': 0.0311582088470459, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:38,514 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03083658218383789, 'coord': (0.05032700613536378, 0.06887335753376411, 0.8807996363308721), 'block_time': 0.03106379508972168, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:38,514 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.030884742736816406, 'coord': (0.841213933201839, 0.07798204337516482, 0.08080402342299617), 'block_time': 0.03112053871154785, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:39,548 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031005382537841797, 'coord': (0.43318179847374283, 0.05343389920735794, 0.5133843023188992), 'block_time': 0.03124094009399414, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:39,548 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03113412857055664, 'coord': (0.9889689957490763, 0.0056544631499374194, 0.005376541100986318), 'block_time': 0.03131508827209473, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:40,582 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.030980825424194336, 'coord': (0.5038723338357822, 0.020740381642604985, 0.4753872845216128), 'block_time': 0.031269073486328125, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:40,582 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03103327751159668, 'coord': (0.25888997780828293, 0.45286568614264233, 0.28824433604907473), 'block_time': 0.031241893768310547, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:41,617 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031030893325805664, 'coord': (0.009572370202047709, 0.17158398223812082, 0.8188436475598315), 'block_time': 0.03126835823059082, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:41,617 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031049013137817383, 'coord': (0.9769467675144038, 0.02259722506857719, 0.00045600741701901787), 'block_time': 0.03123164176940918, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:42,621 - INFO - Valid block mined: {'hash': '992208823433960323929414176159438098383350312855885007165975464742669253', 'nonce': '5', 'duration': 0.00023794174194335938, 'coord': (0.6452766335816965, 0.3105192990414994, 0.0442040673768041), 'block_time': 0.00047659873962402344, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:42,651 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03072643280029297, 'coord': (0.6925653265265399, 0.03351494272290364, 0.2739197307505565), 'block_time': 0.030909061431884766, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:43,675 - INFO - Valid block mined: {'hash': '2658404820948557615000294665490780497679229919094808076832615396261137002', 'nonce': '649', 'duration': 0.02029871940612793, 'coord': (0.21726164310477925, 0.5184710243846496, 0.2642673325105711), 'block_time': 0.02049112319946289, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:43,685 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.030955791473388672, 'coord': (0.5692934827654532, 0.025239415524443677, 0.4054671017101031), 'block_time': 0.031192302703857422, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:44,719 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.030772686004638672, 'coord': (0.3630977689709842, 0.3348124625521029, 0.3020897684769129), 'block_time': 0.030954360961914062, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:44,719 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031200408935546875, 'coord': (0.7237983104897039, 0.26244856226253943, 0.01375312724775668), 'block_time': 0.03144097328186035, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:45,753 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031046390533447266, 'coord': (0.6582322811792549, 0.26459979696274144, 0.07716792185800364), 'block_time': 0.03128552436828613, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:45,753 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03133368492126465, 'coord': (0.9556248006945115, 0.04180673358834917, 0.002568465717139333), 'block_time': 0.031507015228271484, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:46,789 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.030742883682250977, 'coord': (0.016731696070175217, 0.9738481515157812, 0.009420152414043592), 'block_time': 0.030977964401245117, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:46,789 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031348228454589844, 'coord': (0.12752202303210292, 0.4066229467042515, 0.4658550302636456), 'block_time': 0.03152346611022949, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:47,823 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.030883073806762695, 'coord': (0.4305487730812837, 0.43525858583671523, 0.13419264108200107), 'block_time': 0.031119823455810547, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:47,823 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03140401840209961, 'coord': (0.27371393778958364, 0.0052190367142409015, 0.7210670254961754), 'block_time': 0.03158164024353027, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:48,858 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.0306854248046875, 'coord': (0.2880181459288894, 0.1494005291965645, 0.5625813248745462), 'block_time': 0.03092217445373535, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:48,859 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03127622604370117, 'coord': (0.2695266009527685, 0.31190506270203067, 0.41856833634520085), 'block_time': 0.03145098686218262, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:49,901 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.030873537063598633, 'coord': (0.9439404172302639, 0.03760922152541649, 0.01845036124431961), 'block_time': 0.031177043914794922, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:49,902 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03148603439331055, 'coord': (0.49858210752573695, 0.008856986717325007, 0.49256090575693806), 'block_time': 0.03171563148498535, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:50,954 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03070545196533203, 'coord': (0.7681153341277023, 0.17858908358359374, 0.053295582288703985), 'block_time': 0.030990123748779297, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:50,954 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031015872955322266, 'coord': (0.21256037371194192, 0.6746255742721391, 0.11281405201591899), 'block_time': 0.031227827072143555, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:51,988 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.03087329864501953, 'coord': (0.3690267472916121, 0.0074750515973062955, 0.6234982011110816), 'block_time': 0.031110048294067383, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
2025-05-10 16:37:51,988 - INFO - No valid block found: {'hash': '0', 'nonce': '0', 'duration': 0.031239748001098633, 'coord': (0.9637124328428632, 0.016927248361451118, 0.01936031879568565), 'block_time': 0.0314183235168457, 'transactions': [('tx0', 'data_0'), ('tx1', 'data_1'), ('tx2', 'data_2'), ('tx3', 'data_3'), ('tx4', 'data_4')]}
